0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-4.130668203540175,-4.130668203014693,-4.130668204325816,-4.130668204366134,-4.13066820534398,-4.130668204304753,-4.130668204489691,-4.130668204345647,-4.130668204292346,-4.130668204332463,-4.130668204292423,-4.1306682043666,-4.130668204149686,-4.130668204318449,-4.130668204326892,-4.130668204308343,-4.130668204356606,-4.130668204295864,-4.1306682043514,-4.130668204294998,-4.130668204425369,-4.130668204283646,-4.130668204296043,-4.130668204351086,-4.1306682042887735,-4.13066820431703,-4.130668204293942,-4.130668204303923,-4.130668204313277,-4.130668204379544
-4.13066820376957,-4.130668203243971,-4.13066820455531,-4.13066820459651,-4.130668205573784,-4.130668204534319,-4.130668204719509,-4.130668204575311,-4.130668204524083,-4.130668204565321,-4.1306682045241025,-4.130668204601367,-4.130668204384461,-4.13066820455453,-4.130668204563979,-4.130668204542326,-4.130668204589814,-4.130668204531568,-4.1306682045863,-4.1306682045294405,-4.130668204658431,-4.130668204516749,-4.130668204531721,-4.130668204584884,-4.130668204521289,-4.130668204549545,-4.13066820452563,-4.130668204534245,-4.13066820454498,-4.130668204611254
-4.132164147027311,-4.132164146501637,-4.132164147813047,-4.132164147853451,-4.132164148831677,-4.132164147792769,-4.132164147977495,-4.13216414783386,-4.132164147781295,-4.132164147821898,-4.13216414778133,-4.13216414785613,-4.132164147639234,-4.13216414780867,-4.132164147817622,-4.132164147797829,-4.132164147846075,-4.132164147786252,-4.132164147841603,-4.132164147785071,-4.132164147915045,-4.132164147773394,-4.13216414778643,-4.132164147841009,-4.132164147778198,-4.1321641478064715,-4.132164147783027,-4.13216414779225,-4.13216414780237,-4.132164147868648
-4.132164147100632,-4.132164146575775,-4.132164147886339,-4.132164147926918,-4.132164148905034,-4.132164147865923,-4.132164148050915,-4.132164147907019,-4.132164147855186,-4.132164147896299,-4.132164147855205,-4.132164147931899,-4.132164147714985,-4.1321641478850815,-4.132164147894534,-4.132164147873025,-4.132164147920713,-4.1321641478621665,-4.132164147916921,-4.1321641478601,-4.132164147989407,-4.13216414784773,-4.132164147862432,-4.13216414791582,-4.132164147852336,-4.132164147880607,-4.132164147856806,-4.132164147865424,-4.132164147876136,-4.132164147942403
-4.132164147208808,-4.1321641466824985,-4.13216414799453,-4.132164148035641,-4.132164149012937,-4.13216414797349,-4.132164148159177,-4.132164148014475,-4.132164147964468,-4.132164148006227,-4.132164147964479,-4.1321641480427616,-4.132164147825826,-4.1321641479966615,-4.132164148006679,-4.132164147983506,-4.132164148030825,-4.132164147973676,-4.132164148028075,-4.1321641479709905,-4.132164148099573,-4.132164147957937,-4.132164147973835,-4.132164148026192,-4.132164147961845,-4.132164147990107,-4.132164147965746,-4.13216414797331,-4.1321641479850975,-4.132164148051366
-4.1335352558547385,-4.133535255328766,-4.133535256640664,-4.133535256681548,-4.133535257658551,-4.133535256619815,-4.133535256804574,-4.1335352566601316,-4.133535256612477,-4.1335352566554215,-4.133535256612508,-4.133535256694355,-4.13353525647741,-4.1335352566495205,-4.133535256660525,-4.133535256634087,-4.133535256680431,-4.1335352566258425,-4.133535256679146,-4.133535256621616,-4.133535256748939,-4.1335352566073755,-4.133535256626091,-4.1335352566762955,-4.133535256610627,-4.133535256638898,-4.133535256613616,-4.133535256619473,-4.133535256632946,-4.133535256699227
-4.13353525587879,-4.133535255352427,-4.133535256663306,-4.133535256703577,-4.133535257681771,-4.13353525664159,-4.133535256827081,-4.133535256682095,-4.133535256632332,-4.133535256674127,-4.133535256632355,-4.133535256711038,-4.133535256494101,-4.133535256664777,-4.133535256674676,-4.133535256651621,-4.133535256698776,-4.133535256641629,-4.133535256695989,-4.133535256638872,-4.133535256767395,-4.133535256625778,-4.133535256641774,-4.133535256694082,-4.133535256629735,-4.133535256658009,-4.133535256633598,-4.133535256641277,-4.133535256652963,-4.133535256719236
-4.133535255865208,-4.133535255339552,-4.133535256651102,-4.133535256692075,-4.1335352576692515,-4.133535256629921,-4.133535256815151,-4.13353525667036,-4.133535256621581,-4.133535256663937,-4.133535256621585,-4.133535256702103,-4.133535256485132,-4.13353525665657,-4.133535256667051,-4.133535256642188,-4.133535256688826,-4.133535256633047,-4.133535256686821,-4.13353525662947,-4.133535256757362,-4.133535256615732,-4.133535256633287,-4.133535256684423,-4.133535256619315,-4.133535256647589,-4.133535256622717,-4.133535256629449,-4.1335352566420545,-4.133535256708306
-4.134747397226519,-4.1347473967011155,-4.134747398011411,-4.134747398052696,-4.13474739902982,-4.134747397990521,-4.134747398175342,-4.134747398030921,-4.134747397983347,-4.134747398026207,-4.134747397983395,-4.13474739806464,-4.134747397847617,-4.134747398019672,-4.1347473980306315,-4.134747398004587,-4.134747398051135,-4.134747397996221,-4.134747398049772,-4.134747397992276,-4.134747398119735,-4.134747397978131,-4.134747397996366,-4.134747398046849,-4.134747397981045,-4.134747398009308,-4.1347473979840235,-4.1347473979899245,-4.134747398003367,-4.13474739806963
-4.134747397197081,-4.1347473966708606,-4.1347473979821,-4.134747398022605,-4.134747399000176,-4.134747397960831,-4.134747398145848,-4.134747398001113,-4.134747397950635,-4.134747397992125,-4.1347473979506235,-4.134747398028477,-4.134747397811454,-4.134747397981906,-4.134747397991593,-4.134747397969304,-4.134747398016666,-4.134747397958805,-4.1347473980133564,-4.134747397956398,-4.134747398085281,-4.134747397943612,-4.13474739795899,-4.134747398011716,-4.134747397947636,-4.134747397975902,-4.134747397951692,-4.134747397959593,-4.1347473979710445,-4.1347473980373035
-4.134747397066743,-4.1347473965411154,-4.134747397852456,-4.13474739789423,-4.134747398871298,-4.1347473978324985,-4.134747398017343,-4.134747397872889,-4.134747397825999,-4.134747397869205,-4.134747397825991,-4.134747397908427,-4.134747397691362,-4.1347473978640865,-4.134747397875519,-4.134747397848042,-4.134747397894269,-4.134747397840504,-4.134747397893646,-4.134747397835945,-4.134747397962805,-4.134747397821209,-4.134747397840636,-4.134747397890289,-4.134747397824154,-4.13474739785242,-4.134747397826854,-4.134747397831983,-4.134747397846237,-4.134747397912506
-4.135759101346039,-4.135759100820209,-4.135759102131725,-4.135759102172676,-4.135759103150278,-4.1357591021113675,-4.135759102296252,-4.135759102152102,-4.135759102102204,-4.135759102144091,-4.135759102102246,-4.135759102181254,-4.135759101964153,-4.135759102135322,-4.135759102145532,-4.135759102121701,-4.135759102168758,-4.135759102112205,-4.135759102166364,-4.135759102109175,-4.135759102237401,-4.135759102095802,-4.135759102112331,-4.135759102164211,-4.135759102099599,-4.135759102127867,-4.135759102103317,-4.135759102110584,-4.135759102122663,-4.135759102188937
-4.135759101266466,-4.135759100740671,-4.135759102051991,-4.135759102092899,-4.135759103069901,-4.1357591020306534,-4.135759102215488,-4.135759102071259,-4.1357591020202165,-4.135759102061727,-4.135759102020255,-4.135759102097962,-4.135759101880856,-4.1357591020511455,-4.135759102060629,-4.1357591020388025,-4.135759102086228,-4.135759102028169,-4.135759102082847,-4.135759102025909,-4.1357591021549425,-4.13575910201335,-4.13575910202831,-4.135759102081361,-4.1357591020174995,-4.135759102045759,-4.135759102021653,-4.135759102029914,-4.135759102040997,-4.135759102107265
-4.1357591010372055,-4.135759100510995,-4.135759101822191,-4.135759101863116,-4.135759102840268,-4.135759101800366,-4.135759101985773,-4.135759101840639,-4.135759101792465,-4.135759101834845,-4.13575910179249,-4.1357591018729565,-4.13575910165587,-4.135759101827616,-4.135759101838243,-4.13575910181305,-4.135759101859704,-4.135759101804184,-4.135759101857925,-4.1357591018005415,-4.135759101928244,-4.135759101786617,-4.135759101804355,-4.135759101855356,-4.135759101790114,-4.135759101818388,-4.135759101793403,-4.135759101799897,-4.135759101812764,-4.135759101879019
-4.136537540188684,-4.136537539663138,-4.136537540974365,-4.136537541015397,-4.136537541992382,-4.136537540953466,-4.136537541138065,-4.136537540993889,-4.136537540944231,-4.136537540986149,-4.136537540944289,-4.136537541022886,-4.136537540805735,-4.136537540976823,-4.136537540986892,-4.136537540963492,-4.136537541010745,-4.136537540953711,-4.136537541007975,-4.136537540950869,-4.136537541079527,-4.136537540937886,-4.136537540953933,-4.136537541006159,-4.136537540941685,-4.1365375409699485,-4.1365375409455005,-4.136537540952986,-4.136537540964875,-4.136537541031142
-4.136537540063408,-4.136537539537528,-4.13653754084882,-4.136537540889628,-4.1365375418669,-4.13653754082808,-4.136537541012508,-4.136537540868274,-4.136537540818737,-4.13653754086072,-4.136537540818836,-4.136537540897608,-4.136537540680438,-4.136537540851584,-4.136537540861709,-4.1365375408381375,-4.136537540885346,-4.136537540828432,-4.136537540882628,-4.136537540825534,-4.136537540954102,-4.136537540812467,-4.136537540828666,-4.136537540880785,-4.136537540816244,-4.136537540844513,-4.136537540820038,-4.136537540827359,-4.136537540839416,-4.1365375409056835
-4.136537539746723,-4.136537539220683,-4.136537540532786,-4.136537540572655,-4.136537541550126,-4.136537540510864,-4.13653754069561,-4.136537540551124,-4.136537540501038,-4.136537540542658,-4.136537540501108,-4.136537540579241,-4.136537540362138,-4.136537540532859,-4.136537540542646,-4.136537540519903,-4.136537540567228,-4.136537540509751,-4.136537540564149,-4.136537540507172,-4.136537540635981,-4.136537540494273,-4.136537540509936,-4.136537540562475,-4.136537540498275,-4.136537540526542,-4.136537540502211,-4.136537540510056,-4.1365375405215845,-4.136537540587852
-4.1370773742977605,-4.137077373771589,-4.1370773750836705,-4.137077375123925,-4.137077376101516,-4.137077375062586,-4.137077375247429,-4.1370773751027095,-4.137077375049273,-4.137077375089175,-4.13707737504928,-4.137077375122317,-4.137077374905152,-4.137077375073588,-4.137077375081552,-4.137077375064482,-4.137077375113155,-4.13707737505129,-4.137077375107257,-4.137077375051061,-4.137077375182109,-4.137077375040384,-4.137077375051427,-4.13707737510743,-4.137077375045403,-4.137077375073674,-4.137077375050787,-4.137077375061334,-4.137077375070097,-4.137077375136364
-4.137077374132353,-4.137077373606246,-4.137077374918329,-4.1370773749592695,-4.137077375935988,-4.137077374897296,-4.137077375081965,-4.13707737493801,-4.137077374886177,-4.137077374927051,-4.137077374886226,-4.137077374962237,-4.137077374745095,-4.137077374914885,-4.137077374923921,-4.137077374903532,-4.137077374951398,-4.1370773748921215,-4.137077374947189,-4.137077374890517,-4.137077375020201,-4.137077374878479,-4.1370773748922645,-4.137077374946247,-4.137077374883087,-4.1370773749113505,-4.1370773748876895,-4.137077374896643,-4.137077374906996,-4.137077374973273
-4.137077373739782,-4.13707737321414,-4.1370773745264104,-4.13707737456647,-4.137077375543839,-4.137077374505012,-4.137077374689888,-4.137077374545446,-4.137077374493217,-4.137077374533838,-4.137077374493221,-4.137077374568435,-4.137077374351225,-4.137077374520744,-4.137077374529551,-4.137077374509978,-4.137077374558065,-4.137077374498147,-4.137077374553449,-4.137077374496871,-4.1370773746269585,-4.13707737448523,-4.137077374498302,-4.137077374552831,-4.137077374489923,-4.137077374518194,-4.137077374494775,-4.137077374504053,-4.1370773745141065,-4.137077374580379
-4.137356586855091,-4.13735658632929,-4.13735658764094,-4.137356587681054,-4.137356588658562,-4.137356587619148,-4.137356587804014,-4.137356587659779,-4.137356587608415,-4.137356587649576,-4.137356587608434,-4.137356587686011,-4.137356587468858,-4.137356587639159,-4.137356587648605,-4.137356587626829,-4.137356587674151,-4.137356587615946,-4.137356587670531,-4.1373565876136515,-4.137356587742612,-4.13735658760094,-4.137356587616161,-4.13735658766907,-4.1373565876054545,-4.137356587633725,-4.137356587609786,-4.137356587618266,-4.137356587629116,-4.137356587695379
-4.137356586662257,-4.13735658613632,-4.13735658744712,-4.137356587487575,-4.137356588465465,-4.137356587426488,-4.137356587611052,-4.137356587466969,-4.137356587416278,-4.1373565874577,-4.137356587416336,-4.1373565874941995,-4.1373565872770115,-4.137356587447706,-4.137356587457447,-4.137356587434981,-4.137356587482293,-4.13735658742464,-4.137356587479143,-4.137356587422162,-4.137356587550812,-4.137356587409141,-4.137356587424759,-4.137356587477375,-4.137356587413434,-4.1373565874416895,-4.137356587417592,-4.1373565874256615,-4.137356587436911,-4.137356587503183
-4.137356586220033,-4.137356585693681,-4.137356587005181,-4.137356587044753,-4.137356588023266,-4.137356586983563,-4.1373565871687425,-4.137356587023908,-4.137356586966795,-4.137356587004945,-4.13735658696683,-4.1373565870352635,-4.137356586818068,-4.137356586984462,-4.137356586990801,-4.137356586978617,-4.137356587028433,-4.137356586962757,-4.137356587020079,-4.137356586964619,-4.1373565870975355,-4.137356586955739,-4.137356586962957,-4.137356587022051,-4.1373565869622215,-4.137356586990482,-4.137356586968995,-4.13735658698202,-4.137356586988321,-4.137356587054581
-4.137379376820817,-4.137379376294675,-4.137379377606176,-4.137379377647192,-4.1373793786244875,-4.137379377585103,-4.137379377770262,-4.137379377625964,-4.137379377577284,-4.137379377619652,-4.137379377577317,-4.137379377657112,-4.137379377439782,-4.137379377611519,-4.137379377621972,-4.137379377597446,-4.137379377644373,-4.1373793775883705,-4.1373793776423575,-4.137379377585098,-4.137379377713078,-4.137379377571407,-4.13737937758842,-4.1373793776398164,-4.137379377574598,-4.13737937760286,-4.137379377577923,-4.137379377584516,-4.1373793775972825,-4.137379377663553
-4.137379375876442,-4.137379375350804,-4.13737937666208,-4.137379376702477,-4.137379377680205,-4.137379376640661,-4.137379376825642,-4.137379376681392,-4.137379376632504,-4.137379376675015,-4.137379376632558,-4.1373793767127935,-4.13737937649551,-4.13737937666749,-4.137379376678181,-4.137379376653003,-4.137379376699803,-4.137379376644233,-4.137379376698027,-4.137379376640665,-4.13737937676845,-4.1373793766268525,-4.137379376644391,-4.137379376695475,-4.137379376630355,-4.137379376658611,-4.137379376633695,-4.13737937664033,-4.13737937665302,-4.137379376719297
-4.137379373944835,-4.137379373418298,-4.137379374730392,-4.137379374771434,-4.137379375748708,-4.137379374709283,-4.137379374894266,-4.137379374749993,-4.137379374701419,-4.1373793747438175,-4.137379374701458,-4.137379374781418,-4.137379374564109,-4.137379374735908,-4.13737937474642,-4.137379374721707,-4.137379374768595,-4.137379374712699,-4.13737937476666,-4.137379374709346,-4.137379374837288,-4.137379374695599,-4.137379374712761,-4.137379374764059,-4.137379374698762,-4.137379374727029,-4.137379374702045,-4.13737937470866,-4.137379374721405,-4.137379374787679
-4.137157179361381,-4.1371571788359205,-4.137157180147126,-4.137157180187541,-4.13715718116562,-4.13715718012662,-4.137157180311409,-4.137157180166867,-4.1371571801156115,-4.1371571801565805,-4.137157180115672,-4.137157180192416,-4.1371571799750715,-4.13715718014545,-4.137157180154802,-4.137157180133428,-4.137157180181023,-4.137157180122449,-4.137157180177216,-4.137157180120413,-4.137157180249563,-4.137157180107937,-4.137157180122661,-4.137157180175985,-4.137157180112529,-4.137157180140786,-4.1371571801170015,-4.137157180125544,-4.137157180136347,-4.137157180202619
-4.137157178228399,-4.1371571777029885,-4.137157179015222,-4.137157179055066,-4.137157180033157,-4.137157178994353,-4.137157179179418,-4.137157179035006,-4.137157178981982,-4.13715717902208,-4.1371571789820125,-4.137157179056558,-4.137157178839249,-4.137157179008463,-4.137157179016932,-4.137157178998155,-4.137157179046312,-4.137157178985792,-4.137157179041237,-4.137157178984809,-4.137157179114979,-4.1371571789732196,-4.137157178985931,-4.137157179040792,-4.137157178978341,-4.137157179006606,-4.137157178983468,-4.137157178993382,-4.137157179002792,-4.137157179069058
